-1.641597775595927677e-01 -5.459406272001632310e-02
5.026281528234233242e-02 2.268475330316208072e-01
-1.179148449412741329e-01 1.552417535784647029e-01
2.648983027926846145e-02 -2.051993769894477904e-02
-1.633587505041370069e-02 -7.360935046008579286e-02
3.765051703884826351e-01 3.729752119814261913e-01
-1.252019728157958145e-01 -1.932840154910711039e-01
5.083104233917792869e-02 -1.878751791683337113e-01
-2.415500266390968875e-01 -4.283858129644185775e-03
-1.046102926873516137e-01 -3.296343593800576954e-02
6.769288786021782078e-02 -1.034490573145366576e-01
-2.893606981280552604e-01 -3.713703807886228891e-01
2.813841667638118382e-01 -9.737705015523989704e-02
1.839336812177063962e-01 -1.201238847013427202e-01
1.682782524962887771e-01 3.935841107485512080e-01
3.557272864904059140e-01 5.719593206015721742e-02
-1.060173373985048295e-01 -1.206187508734721248e-01
-4.555402416367695384e-01 -2.825692797413108526e-01
4.470015795816531523e-01 1.369508400056048125e-01
5.822162036947855501e-01 -1.316540493886209084e-01
-2.938925825860404517e-01 -2.209960756512675539e-01
1.325715721373763867e-01 3.172961467592909646e-01
1.395569070975816173e-02 3.272064953461217840e-01
-1.420435855806749526e-01 -1.657761182337192662e-01
-1.575181175466433270e-01 -2.158805878323112604e-01
-1.030278215116152141e-01 1.470659033516251157e-01
3.686523675177916237e-01 2.352064143263405960e-01
-4.459450112446752823e-02 -2.938283406822839172e-04
-1.755457132298269551e-01 9.584678593888645848e-03
4.370501321017309371e-01 3.031223183400784116e-01
5.639919896775932862e-02 -2.661626919600731389e-01
3.224703851123786880e-01 1.767405553859174305e-01
4.187826817914800381e-01 -3.081452898497042403e-01
-5.218710175119540828e-01 -4.991489894940721594e-01
5.056630945179518832e-01 3.488611483821978942e-01
-1.582327907178659177e-01 -2.423142699200670769e-01
-3.245681019642694398e-01 -2.131404888770145889e-01
3.533700758080690063e-01 -2.789319157111679326e-01
1.654408945532320763e-02 -3.510656875781262842e-01
-1.916918465399905236e-01 7.823734163324710944e-02
1.133757174566898951e-01 7.842828563778103668e-03
-2.308533224996456301e-02 1.044731386219334701e-01
2.779330441713633859e-01 -3.722764853814453101e-02
5.053378518274065367e-02 -1.125460670393225171e-01
-2.704852078465892484e-01 7.734021505728594370e-02
-3.434723374140782881e-02 -3.148305616366871562e-01
8.446794250426209461e-02 6.033133839633104678e-01
1.717560493106720654e-01 3.822562242043262559e-01
-3.523076864045626699e-03 1.369910657834574330e-01
-2.124206733520747625e-01 3.998181971852260430e-02
-3.635284001552553934e-01 -1.259004125847106859e-01
2.177284980184316376e-01 7.612827960026613550e-02
2.200959598472230494e-01 2.082975881267428719e-01
4.495751283823042344e-01 4.288092206022605102e-01
1.690480135035433429e-01 8.410928399130571109e-02
1.547201838339615776e-01 -3.327883692581108943e-01
2.399093799160321727e-01 1.003743673475230858e-01
8.514915547134815910e-02 8.965769307250831543e-02
1.509139068966926234e-01 5.091113789607498719e-02
1.003671636030550873e-01 1.227760849625691986e-02
3.158698932173120699e-02 1.756941261789523034e-01
-2.189872351773557990e-01 -1.153914415623663592e-02
1.417379117278133593e-01 1.684868275834990881e-01
-1.502054288708558616e-01 -3.996755104589635454e-01
-7.821790050792837290e-02 1.485512930252799735e-01
-9.176713645320105917e-02 9.100619790178998691e-02
-2.155967656252263942e-01 -1.926238990901407711e-02
-2.566667795111782224e-02 -7.272711381838370404e-02
2.803582006104603508e-01 2.156290792554868829e-01
4.413379927488999543e-01 2.211154918190868512e-01
-3.309022729135369656e-01 -3.602085675568161283e-01
3.195139830734225472e-01 -4.711047085481934182e-02
-1.876040560835355031e-01 -1.119840454776853955e-01
-1.235472465498213823e-01 -4.485803674536706365e-02
2.199735336468640889e-01 2.386261660176824950e-01
-3.569089145608741465e-01 -1.723938621195938992e-01
-3.144067950054396654e-02 1.963877940757918772e-01
-3.935945816938873909e-01 1.843568486070828738e-01
-4.745915044870319122e-04 -2.427812686886431648e-01
2.809420409014073972e-01 2.988926250995375122e-01
-2.221280157506431430e-01 -3.272810646140416058e-01
1.940478520130299034e-01 2.833072021247639016e-01
1.331462002378565601e-01 -2.003251935559802188e-02
1.509451867150595761e-01 -9.786510425896849386e-02
-1.323651006852135936e-01 3.705777456790765312e-03
-1.422662027372513516e-01 -1.082822703532453634e-01
-2.053221143013971295e-01 -1.424092213072461477e-01
-3.470423875375772127e-01 -5.289178261183231644e-01
-3.086619214533353750e-01 -8.101360142951205545e-02
5.367057384834472700e-01 -1.782656162793728183e-01
1.553466091113535619e-01 3.088740343295225399e-01
-4.255176830587047432e-01 -1.236909774095234782e-01
4.042976706263173847e-02 -2.362527973467155040e-01
-1.041745966325419159e-03 -7.267180278890814082e-02
5.833919930883005311e-02 -1.968263568427269516e-01
-2.051593674409296075e-01 -4.338267281537644404e-02
3.324527761002809001e-01 -1.467031496244278199e-01
2.304499382541587427e-01 4.167224239537448138e-01
4.057727339215941309e-02 1.093928678354549877e-02
1.053463584641008977e-01 3.454638170476609371e-01
-7.158112050027054529e-02 2.619697819781252601e-02
-9.021279675862309277e-02 8.375568978904912587e-02
1.393615953048800149e-01 5.736985282290885113e-02
1.497337629422494654e-01 9.701347679893668197e-02
-1.374800934387188089e-03 2.702793605045811232e-02
3.071511759999057123e-01 8.652261722350962359e-02
-7.474110839809308682e-02 -3.408643543469657144e-01
5.884283699133032730e-01 -6.221089655777412020e-02
1.089884245639492488e-01 -2.669426977007984814e-01
-6.239843903565328587e-03 -3.298163058797721758e-01
2.091896027805665859e-01 6.863644581697309066e-02
1.912229243865730954e-01 -4.163396195539831313e-02
-1.589913736369703012e-01 -6.119791929714901713e-03
4.457455210261168088e-01 9.212971280981935296e-02
-2.079821660038723152e-01 -1.978214484772910509e-01
-1.213071382335678405e-01 -2.588258298767110999e-01
-8.524437041295193640e-02 -2.091606314932384081e-01
1.324393296777272855e-01 -1.470903927845892412e-01
-4.666440840964941605e-01 -4.225895509006959982e-01
-4.796464381615461736e-03 -2.997546495207126238e-01
-2.077156576758945050e-01 -2.529091785598664988e-01
6.898097580734974255e-02 -1.864971773132639565e-01
-5.058877386647250840e-02 -5.665754790604268787e-02
-4.880621654694553002e-01 -1.349650044349118283e-01
-2.324265535023345430e-01 2.979748236416084328e-01
-2.669717224133431044e-01 -2.012450915490802128e-01
-5.290873487814207188e-03 2.271859316850175503e-01
3.234897479072007531e-01 3.356442984324312651e-01
-4.511678165018667697e-02 -1.078765662479743703e-01
-4.804186568275869984e-02 4.830760030911859237e-01
2.519430686904230998e-02 -2.297355808853487058e-01
1.064779440995751170e-01 2.429690940188076187e-01
-3.296167622925584850e-01 -5.061181093113549245e-01
-3.352328417468472543e-01 3.296264254380875669e-01
-2.057543580027096086e-01 -4.854191692139928627e-01
-4.476623001590039896e-01 -3.834164918867388194e-01
8.089394982524730771e-02 2.947689145991597148e-02
1.780351782372246172e-01 6.078374008422310348e-02
-3.165133993683280633e-02 -1.453493446219696061e-01
1.406364143053575877e-01 6.788653543263289958e-02
2.245030225197113261e-01 -2.249533951807636267e-02
-2.425963160191270951e-01 5.503207809524754413e-02
2.483436848652311180e-01 2.357053246646356182e-01
-3.692129476154870638e-01 -4.165056734882079947e-01
-6.714792907613231776e-03 -3.017503695034599587e-01
-1.157926259939525693e-01 -1.212303974605151713e-01
-2.343527646243492857e-01 -2.675775799605040195e-01
-1.518269474149533393e-02 -4.363043036788397666e-01
-7.185488787766466934e-02 -4.747508168543609908e-02
7.934364035330013221e-02 -1.134427733458768517e-01
-3.591297313704812089e-01 -1.494564671501345254e-01
-3.047885957480258035e-01 -6.166388118523722373e-01
-2.406302458550151901e-01 -2.312584113399211994e-01
-2.472889513186451449e-01 2.092232696193431218e-01
2.259547822150365926e-01 1.170237038554666764e-01
-2.493817533234942430e-01 -6.820384343783483794e-02
5.084347034597469506e-01 3.020285092013973438e-01
-1.643988010076991024e-01 -5.612750919102265090e-01
8.418417607564537830e-02 1.632702672333923855e-01
-4.377500050668063913e-01 -3.945043821605668244e-01
1.846716136615811632e-01 1.633679156247657138e-01
-1.036369472541026626e-01 9.903655685052303870e-02
-1.249321368793613329e-01 1.501201572473033763e-01
-2.082962856892704440e-01 -2.076157458733945971e-02
2.562986445987777140e-01 2.158739362937800443e-02
7.415795471905918257e-01 4.802175064629533030e-01
-3.123558383674027161e-02 -1.002659932387489627e-01
-2.685636889489590451e-01 -1.449665798803335126e-01
1.241710928679040649e-02 -1.333466078965258039e-01
-2.050595667812402378e-01 6.292067988939134549e-02
-4.982607477553704922e-01 -5.805797376401859722e-02
-2.896209471666654212e-01 -3.540438741201207273e-02
3.762492766258939136e-01 1.738096460414651767e-01
1.005276780213631149e-01 1.270529143300770936e-01
9.220508220667353316e-02 -3.072120575263738163e-01
-5.330991034560944586e-02 -6.508298562218289840e-02
4.376073018113274538e-02 2.658999737529826879e-02
-2.011520182105883681e-01 -2.203682273777339828e-01
4.045311044052574134e-02 -1.249752516467998453e-01
-4.823542351007213957e-01 8.203956430634956609e-03
2.761103699638326470e-01 1.096715781971158155e-02
-7.347230046966521377e-02 -3.063318550010952768e-01
2.594204307103651352e-01 -6.797195232325398129e-02
8.051862343734561556e-02 1.447063357655655746e-01
2.539697088933234870e-01 3.029360238608306832e-01
3.119986270503321002e-01 2.189140212045526668e-01
-3.274819564280909145e-01 -4.428445083599968357e-01
-2.925722635978261765e-01 1.104817610644212300e-01
-3.411449837967675536e-01 -6.015438730954291158e-01
9.228219369468129707e-02 -1.391525926369659161e-01
2.818701656881247852e-01 -2.515427760744064489e-01
3.841752515786246436e-01 -1.651609903661737655e-01
1.982033227390207764e-01 8.101949417540610376e-03
-7.653310774293936580e-02 1.052804192750450007e-01
-1.753783448293536329e-01 8.634440627816711289e-02
1.895262544031610097e-01 2.244612143669955096e-02
-7.639906018066106030e-02 9.749302163087564255e-02
1.903725660466364933e-01 -2.716571511561832741e-02
3.159029604698143645e-01 1.273112746611042567e-01
1.404063548298238040e-01 8.437902755817183742e-02
-3.413461823826899888e-01 -5.522455790694924538e-02
4.357151751873103995e-01 9.894349024221560374e-02
-2.088818101615364797e-01 -2.715600052281789134e-01
-2.408529850497299063e-01 -4.680123895668429346e-01
2.479289702127813744e-01 1.865311834585172690e-01
-1.181170961259722096e-01 -2.034533498767664428e-01
1.969752361455374690e-01 1.728537233021703867e-01
1.637932984098693923e-01 -3.072918682365600729e-01
2.822871885623550181e-01 -2.063000176371447281e-01
1.719844189833472647e-01 8.803886781107961301e-02
-4.443773906238226989e-02 -2.638341267555241454e-02
5.206254523977599247e-01 -1.371643197108429746e-02
3.397713053062915156e-01 2.845892884058052186e-01
9.304747853531916690e-02 1.555100016930452966e-01
-9.882083967767721355e-02 -4.068958200030766692e-01
-1.133753699340421806e-01 -2.598603022579503152e-01
6.520431580559885587e-01 7.172732677606961094e-01
-2.576268749105339317e-01 -2.101631838074740632e-01
-3.531559450746063478e-02 1.930140050103656413e-01
-3.840261304045072821e-02 7.430151207991536610e-02
-9.674987567414750078e-03 -9.039244099648191533e-02
2.684742666852947268e-01 2.821543304630241833e-01
2.511039455476111182e-01 2.851753792109651964e-01
-2.350336514853240688e-01 3.395708188959114526e-01
-8.664465654175770859e-02 -1.467246622846943571e-01
-9.950741058082968049e-03 4.378328485545296411e-02
-1.538207216476676908e-01 -1.009958680321718094e-01
-1.997194499774620213e-01 -2.496561244483372355e-02
-3.382276027202109070e-01 -1.316474221874691097e-01
-1.028911956267585526e-01 -9.796710284396412116e-02
1.223749253143753823e-01 9.736374088145632877e-02
3.092541561773508030e-01 -1.750344021378962278e-01
-3.090825559602157213e-01 -1.859525136623208230e-01
-1.912085067969608310e-01 -2.948283687165410005e-01
-1.472727099616258362e-01 1.210240555666136641e-02
2.750485035146310597e-01 2.073904298163241622e-01
1.589508858115668555e-01 1.902537567200437429e-01
1.240527043355116876e-01 9.487583923100723071e-02
9.715406796763081942e-04 2.964309029486282276e-01
1.206972294440978033e-01 1.364318440988259995e-01
2.260696713640705791e-02 -2.235601727141062478e-01
-4.198092967297732958e-01 -4.730554249288221880e-01
-2.732453727883033534e-01 -2.375859404062945490e-01
1.212447289941275541e-01 -3.516846093296110976e-03
1.348241301912317947e-01 2.163764161697834254e-01
-2.602694981789571704e-01 -1.686411431450323128e-01
-1.273604621866124276e-01 -1.003392350240040753e-01
-1.524419723710048469e-01 -9.020234567741194920e-02
-2.587615086976381429e-01 -1.031353581756283833e-01
2.421366998691602546e-01 3.213847461783801984e-01
3.784048073834146431e-01 3.432108489333027812e-01
4.725815526977608094e-01 2.973771599489860584e-02
-2.827768698048430673e-01 3.825993333162276411e-01
-2.990702483236424847e-01 6.385717188547124223e-02
1.358605554400529603e-01 4.872771093853942026e-02
3.094356952638881442e-01 4.421867741846391420e-01
-1.124534175784372425e-01 -1.280103693661721609e-01
2.938587237597735657e-01 3.730109785288588387e-01
1.018622576666170509e-01 -2.457273745291767841e-01
-7.056040099148852551e-02 2.987245167426378911e-01
-2.346298463740158491e-01 2.538193081057554812e-01
4.044371837771653655e-01 2.388926710665792430e-01
1.031736209056868803e-01 -1.567774153558444405e-01
-1.821815263059789469e-02 -2.198544645971836908e-01
2.786009675183952483e-01 -2.086961624464500620e-02
2.456491434626539294e-01 1.474507909696716745e-01
1.490086948071415451e-01 3.207578968059874858e-01
-1.848749471142471235e-01 -5.987021281250626270e-02
-2.725685914866148307e-01 -1.931494485948094531e-01
4.498505098063132479e-01 -4.130229431343257485e-02
-1.927896305580698855e-01 -2.217754708318639134e-01
-2.482949050886971709e-01 1.781244088475706921e-01
1.000043361478706594e-01 -1.322613679889665106e-01
4.105925866817843328e-01 2.535043200975373168e-02
3.810220677645947962e-02 -2.599781419942649441e-01
4.021134766852190734e-01 2.872615817900892599e-01
-4.061873442545278490e-01 1.779536564105591023e-02
-2.645417023823097846e-01 -1.286005508681620224e-02
2.910599790925790797e-01 7.413069212450629220e-02
-3.202022095096505594e-01 -3.497783239636133579e-01
-2.394182358226676077e-01 -2.959373915768114260e-01
-9.643026223727513280e-02 4.096785625761504290e-01
1.605262072284803776e-01 1.566015653433203425e-01
5.637460612623215184e-01 3.560516449085925905e-01
-3.016192094942337087e-01 -3.015394217251712861e-01
-2.966823653744929401e-01 9.530724890768199620e-02
1.375030073128487296e-01 1.640489608343015937e-01
-1.142857425565428076e-01 4.910108361382112263e-02
2.081251838924055297e-01 2.489849908595750949e-01
1.936565457007094482e-02 5.333362026611826456e-02
-2.870831903191162215e-01 -3.273344509071539621e-01
1.923629507205068534e-02 -2.561289040142787909e-01
8.798258068940101317e-02 2.624955663257246830e-01
4.648412230303348158e-01 3.044830652795441628e-01
5.331230637854439403e-02 -7.029478617195120127e-02
-1.486490114342821078e-01 2.904083067441620702e-02
9.543451083486809150e-02 -5.995639075275477348e-02
1.260113271114821909e-01 -3.129007465372496410e-02
-1.152103864166383884e-01 1.882335326768492245e-01
-9.818081366788911080e-03 1.281271702818603808e-02
2.923942944881353645e-01 1.206577638792322160e-02
8.508439463221439958e-03 1.863894825245785425e-01
1.497459651001726844e-01 4.452624540422722710e-02
-3.171190514819760553e-02 1.006180599572068513e-01
-2.757624520444929561e-01 -3.122448803893582148e-01
7.485784569630338225e-02 -2.228830902476840459e-01
2.629478754806886531e-01 8.449815338372634876e-03
1.642457816430953343e-01 -3.080563589413731762e-02
-2.165730730401449755e-01 -4.012298412512930179e-01
-5.749875846599503126e-02 -7.858367730612467184e-02
3.959317034979732419e-01 2.804250506525787223e-01
3.763789483772890798e-01 3.018460321392401613e-01
-7.435245726818283662e-01 -7.340538297018736058e-01
7.893540911367835644e-02 2.699421898923502483e-01
-3.552269117816891919e-03 -2.336129910800967824e-01
1.300189007664308560e-01 -2.536950380214874068e-01
-2.636490310014773519e-01 -5.215666276740491547e-01
-3.126845785868206384e-01 -1.372897822149004854e-01
-2.234579834379070151e-01 -3.536025727959323239e-01
1.297803349714961585e-01 -7.488095358067214935e-03
3.147375911304989282e-02 -5.937144132856370105e-02
-4.267114391352987424e-01 -2.359522249841231323e-01
-4.020421140536702964e-01 1.217479369865798189e-03
-2.062222548009818857e-01 -3.823895281103454891e-01
